référence;actif;
YDPSM70COP5218;0
YDPSM70COP5220;0
YDPSM70COP5361;0
YDPSM70COP5362;0
YDPSM70COP5363;0
YDPSM70COP5364;0
YDPSM70COP5366;0
YDPSM70COP5370;0
YDPSM70COP5371;0
YDPSM70COP5373;0
YDPSM70COP5374;0
YDPSM70COP5375;0
YDPSM70COP5377;0
YDPSM70COP5382;0
YDPSM70COP5520;0
YDPSM70COP5576;0
YDPSM70COP5755;0
YDPSM70COP5920;0
YDPSM70COP5961;0
YDPSM70COP5963;0
YDPSM70COP5968;0
YDPSM70COP5998;0
YDPSM70GPC5272;0
YDPSM70LFC5207;0
YDPSM70LFC5283;0
YDPSM70LFC5285;0
YDPSM70LFC5383;0
YDPSM70LFC5384;0
YDPSM70LFC5388;0
YDPSM70LFC5391;0
YDPSM70LFC5392;0
YDPSM70LFC5393;0
YDPSM70LFC5648;0
YDPSM70LFM5324;0
YDPSM70LFM5402;0
YDPSM70PFC5306;0
YDPSM70PFC5314;0
YDPSM70PFC5320;0
YDPSM70PFC5321;0
YDPSM70PFC5322;0
YDPSM70PFC5372;0
YDPSM70PFC5403;0
YDPSM70PFC5407;0
YDPSM70PFC5409;0
YDPSM70PFC5411;0
YDPSM70PFC5416;0
YDPSM70PFC5417;0
YDPSM70PFC5421;0
YDPSM70PFC5423;0
YDPSM70PFC5560;0
YDPSM70PFC5583;0
YDPSM70PFC5637;0
YDPSM70PFC5647;0
YDPSM70PFC5686;0
YDPSM70PFC5687;0
YDPSM70PFC5688;0
YDPSM70PFC5689;0
YDPSM70PFC5719;0
YDPSM70PFC5774;0
YDPSM70PFC5912;0
YDPSM70PFC5997;0
YDPSM70PFC6003;0
YDPSM70PFM5203;0
YDPSM70PFM5213;0
YDPSM70PFM5215;0
YDPSM70PFM5246;0
YDPSM70PFM5260;0
YDPSM70PFM5316;0
YDPSM70PFM5317;0
YDPSM70PFM5318;0
YDPSM70PFM5319;0
YDPSM70PFM5323;0
YDPSM70PFM5325;0
YDPSM70PFM5326;0
YDPSM70PFM5327;0
YDPSM70PFM5332;0
YDPSM70PFM5424;0
YDPSM70PFM5427;0
YDPSM70PFM5428;0
YDPSM70PFM5430;0
YDPSM70PFM5432;0
YDPSM70PFM5433;0
YDPSM70PFM5514;0
YDPSM70PFM5619;0
YDPSM70PFM5667;0
YDPSM70PFM5673;0
YDPSM70PFM5677;0
YDPSM70PFM5678;0
YDPSM70PFM5957;0
YDPSM70PFM5960;0
YDPSM70PFM5983;0
YDPSM70PFM5991;0
YDPSM70PFM6005;0
YDPSM70PFM6006;0
YDPSM70PFM6009;0
YDPSM70PSC5736;0
YDPSM70RON5435;0
YDPSM70RON5436;0
YDPSM70RON5848;0
YDPSM70SPC5245;0
YDPSM70SPC5262;0
YDPSM70SPC5268;0
YDPSM70SPC5269;0
YDPSM70SPC5272;0
YDPSM70SPC5288;0
YDPSM70SPC5320;0
YDPSM70SPC5335;0
YDPSM70SPC5444;0
YDPSM70SPC5447;0
YDPSM70SPC5448;0
YDPSM70SPC5449;0
YDPSM70SPC5450;0
YDPSM70SPC5451;0
YDPSM70SPC5452;0
YDPSM70SPC5453;0
YDPSM70SPC5455;0
YDPSM70SPC5457;0
YDPSM70SPC5460;0
YDPSM70SPC5461;0
YDPSM70SPC5466;0
YDPSM70SPC5469;0
YDPSM70SPC5581;0
YDPSM70SPC5664;0
YDPSM70SPC5665;0
YDPSM70SPC5672;0
YDPSM70SPC5744;0
YDPSM70SPC5768;0
YDPSM70SPC5805;0
YDPSM70SPC5861;0
YDPSM70SPC5958;0
YDPSM70ST5824;0
YDPSM70TFC5205;0
YDPSM70TFC5214;0
YDPSM70TFC5261;0
YDPSM70TFC5276;0
YDPSM70TFC5287;0
YDPSM70TFC5291;0
YDPSM70TFC5367;0
YDPSM70TFC5413;0
YDPSM70TFC5421;0
YDPSM70TFC5483;0
YDPSM70TFC5487;0
YDPSM70TFC5489;0
YDPSM70TFC5490;0
YDPSM70TFC5493;0
YDPSM70TFC5494;0
YDPSM70TFC5498;0
YDPSM70TFC5499;0
YDPSM70TFC5501;0
YDPSM70TFC5502;0
YDPSM70TFC5505;0
YDPSM70TFC5560;0
YDPSM70TFC5738;0
YDPSM70TFC5745;0
YDPSM70TFC5746;0
YDPSM70TFC5749;0
YDPSM70TFC5751;0
YDPSM70TFC5966;0
YDPSM70TFC5987;0
YDPSM70TFC5996;0
YDPSM70TFM5208;0
YDPSM70TFM5254;0
YDPSM70TFM5281;0
YDPSM70TFM5290;0
YDPSM70TFM5331;0
YDPSM70TFM5334;0
YDPSM70TFM5468;0
YDPSM70TFM5508;0
YDPSM70TFM5509;0
YDPSM70TFM5510;0
YDPSM70TFM5512;0
YDPSM70TFM5513;0
YDPSM70TFM5515;0
YDPSM70TFM5517;0
YDPSM70TFM5524;0
YDPSM70TFM5525;0
YDPSM70TFM5526;0
YDPSM70TFM5530;0
YDPSM70TFM5533;0
YDPSM70TFM5535;0
YDPSM70TFM5536;0
YDPSM70TFM5537;0
YDPSM70TFM5539;0
YDPSM70TFM5541;0
YDPSM70TFM5543;0
YDPSM70TFM5544;0
YDPSM70TFM5545;0
YDPSM70TFM5546;0
YDPSM70TFM5548;0
YDPSM70TFM5549;0
YDPSM70TFM5550;0
YDPSM70TFM5551;0
YDPSM70TFM5633;0
YDPSM70TFM5658;0
YDPSM70TFM5663;0
YDPSM70TFM5675;0
YDPSM70TFM5680;0
YDPSM70TFM5693;0
YDPSM70TFM5750;0
YDPSM70TFM5752;0
YDPSM70TFM5764;0
YDPSM70TFM5766;0
YDPSM70TFM5776;0
YDPSM70TFM5778;0
YDPSM70TFM5779;0
YDPSM70TFM5798;0
YDPSM70TFM5799;0
YDPSM70TFM5820;0
YDPSM70TFM5917;0
YDPSM70TFM5967;0
YDPSM70TFM5986;0
YDPSM70TFM5988;0
YDPSM70TFM6109;0
YDPSM850000235;0
YDPSM850002793;0
YDPSM851003589;0
YDPSM851003697;0
YDPSM851003700;0
YDPSM851003919;0
YDPSM871002292;0
YDPSMP70PFC5719;0
YDPSS080002543B;0
YDPSSM70PFC542;0
YDPSSM70TFC5746;0
YDS0800008043;0
YE301168V;0
YE301170V;0
YE3015T18;0
YE302VP91;0
YE302VTF5;0
YE302VTF7;0
YE302VTM2;0
YE302VTMR;0
YE302VTMS;0
YE304CRAR;0
YE304CRB;0
YE304CRFN;0
YE304DARC;0
YE304DFN4;0
YE304DFN5;0
YEXTR98;0
YF-KIT_MONO_12;0
YF-KIT_MONO_20;0
YF-KIT-DD-12;0
YF200;0
YF201;0
YF202-12;0
YF202-12_PH_CM39;0
YF202-12-PH;1
YF202-12-PH-CA;0
YF202-12-TRAP;0
YF202-20;0
YF202-20-28_ANG_PH;0
YF202-20-PH;0
YF202-EXP-PH;0
YF202-SPORTING-PH;0
YF202-TRAP-PH;0
YF204-12;0
YF204-20;0
YF205;0
YF206;0
YF207;0
YF208;0
YF209;0
YF210;0
YF211;0
YF212;0
YF215;0
YF216-12;0
YF216-20;0
YF216-30R;0
YF216-57;0
YF216-74;0
YF225;0
YF226;0
YF227;0
YF228;0
YF229-12;0
YF229-20;0
YF230-12;0
YF230-12-PH;0
YF230-20;0
YF230-20-JUXT_PH;0
YF230-20-PH;0
YF230-EXP;0
YF230-EXP-PH;0
YF230-SPORTING;0
YF230-SPORTING-PH;0
YF230-TRAP-PH;0
YF230.TRAP;0
YF231;0
YF232;0
YF236;0
YF236.;0
YF237;0
YF238-12;0
YF238-20;0
YF238-EX;0
YF239-12;0
YF239-20;0
YF239EXP;0
YF241-12;1
YF241-20;0
YF242-12;0
YF242-20;0
YF243;0
YF244-MD;0
YF244DD;0
YF245;0
YF246;0
YF247;0
YF248;0
YF254;0
YF255-12;0
YF255-20;0
YF259;0
YF260;0
YF261;0
YF267;0
YF281;0
YF282;0
YF283-12;1
YF283-20;0
YF284-12;1
YF284-20;0
YF286-12;0
YF286-20;0
YF287;0
YF288;0
YF291-12;0
YF291-20;0
YF292;0
YF293;0
YFA012A12;0
YFAA-021;0
YFAA-111;0
YFAA-115;0
YFAA-117;0
YFAA-144;0
YFAANGRE;0
YFAL10;1
YFAL30;1
YFAL31;1
YFAL32;1
YFAL33;0
YFAL34;0
YFAL36;1
YFAL37;0
YFAL39;0
YFAL40;0
YFAL41;0
YFAL42;0
YFAL45;1
YFAL48;1
YFAL51;0
YFAL52;0
YFAL53;0
YFALCRO;1
YFALDEV;1
YFALRC;1
YFANGL12TW;0
YFANGL20TW;0
YFB007;0
YFB07;0
YFCAN12-D;0
YFCANB20EX;0
YFCANB212;0
YFCANB214;0
YFCANB312;0
YFCANB313;0
YFCANB314;0
YFCANB320;0
YFCLE-CHOKE-C/12;1
YFCLE-CHOKE-C/20;1
YFE10;0
YFEX3006;0
YFG02;0
YFG043;0
YFG07;0
YFG09;0
YFG10;0
YFG11;0
YFG17;0
YFG18;0
YFGUIDONEX;0
YFH03;0
YFH05;0
YFH103A;0
YFH303A;0
YFHAUSSE;1
YFHAUSSEEX;1
YFJUX/12-C;0
YFJUX/12-CA;0
YFJUX/12-CAN;0
YFJUX/12-D;0
YFJUX/20-C;0
YFJUX/20-CA;0
YFJUX/20-D;0
YFM760162;0
YFREINS01;0
YFREINS02;0
YFREINS03;0
YFREINS04;0
YFREINS05;0
YFREINS06;0
YG616-9354;0
YGA07160;0
YGA07470;0
YGA07760;0
YGA09090;0
YGA11050;0
YGA1180;0
YGA12130;0
YGA12540;0
YGA12600;0
YGA13270;0
YGA14180;0
YGA14300;0
YGA14320;0
YGA14442;0
YGA14810;0
YGA14910;0
YGA14920;0
YGA14964;1
YGA14968;0
YGA15/110;0
YGA15050;0
YGA15150;0
YGA15160;0
YGA15170;0
YGA15480;0
YGA15500;0
YGA15550;0
YGA16080;0
YGA16090;0
YGA16320;0
YGA16890;0
YGA18360;0
YGA18380;0
YGA19290;0
YGA19938;0
YGA19938/1;0
YGA22030;0
YGA22270;0
YGA22492;0
YGA23138;0
YGA24770;0
YGA24848;0
YGA27042;0
YGA27360;0
YGA27452;0
YGA27470;0
YGA27498;1
YGA27772;0
YGA28040;0
YGA29220;0
YGA29240;0
YGA29260;0
YGA29320;0
YGA29630;0
YGA30340;0
YGA30480;0
YGA30490;0
YGA31990;0
YGA34010;0
YGA34280;0
YGA34910;0
YGA3494.2;0
YGA37792;0
YGA5530;0
YGA601180;0
YGA602120;0
YGA6100;0
YGA6110;0
YGA612280;0
YGA615278;0
YGA615280;0
YGA616080;0
YGA616280;0
YGA616682;0
YGA618702;0
YGA619242;0
YGA622060;0
YGA622270;0
YGA624950;0
YGA625932;0
YGA62959810;0
YGA630932;0
YGA634722;0
YGA635004-Z;0
YGAG34152;1
YGAG34162;1
YGAG616-6437B;0
YGAG618882;1
YGAG619242;0
YGAG619750;0
YGAG620970;0
YGAG626250;0
YGAG626320;0
YGAG627392;0
YGAG627392/1;1
YGAG62749220;0
YGAG627772;0
YGAG629022;1
YGAG629082;1
YGAG630452;1
YGAG633062;1
YGAG633082;1
YGAG633225;0
YGAG634832;1
YGAG641762;0
YGAG6MAR07-C15P;0
YGAG6MAR37-C15;0
YGAG6MAR50;0
YGAKFDD20;0
YGAUCHER_BOU;0
YGAUCHER-LEV;0
YGAUPHAN;0
YGC27-7;0
YGC273;1
YGC54-DA;0
YGC54-P;0
YGC54-S;0
YGF210;1
YGL26;0
YGL30;0
YGL35;0
YGL40;0
YGOLIATH-3;1
YGPDA-5;0
YGRESUP;1
YGSG411400001;0
YGSG41140030;0
YGSG41140040;0
YGSG41140050;0
YGSG41140140;0
YHAR10-11;0
YHAR10-12;0
YHAR10-13;0
YHAR10-3;0
YHAR10-6;0
YHAR10-7;0
YHAR10-8;0
YHAR10-9;0
YHAR11.03.09;0
YHAR11.03.10;0
YHW558-9553;0
YHW561-9895;0
YHW566R-9855;0
YHW569-9876;0
YHW578-9586;0
YHW9-52-9915;0
YHW9-52A-9512;0
YHW9-52B-9559;0
YIJ18-10;0
YIJ18-11;0
YIJ18-16;0
YIJ18-222-24;0
YIJ18-222-5;1
YIJ18-222-57;0
YIJ18-222-7;1
YIJ18-222-8;0
YIJ18-222-8S;0
YIJ18-23;0
YIJ18-24;1
YIJ18-25;0
YIJ18-26;1
YIJ18-27;0
YIJ18-29;0
YIJ18-30;1
YIJ18-31;0
YIJ18-32;0
YIJ18-33;0
YIJ18-35;0
YIJ18-36;0
YIJ18-37;0
YIJ18-42;0
YIJ18-43;0
YIJ18-44-12;0
YIJ18-44-410;0
YIJ18-45;1
YIJ18-46;0
YIJ18-56;0
YIJ18-57;0
YIJ18-7;1
YIJ18-8;1
YIJ18-8-SYN-C/410;0
YIJ18-8-SYN-C12;0
YIJ18E-2;0
YIJ18E-3;0
YIJ18E-4;0
YIJ18E-6;0
YIJ18E-8;0
YIJ18E-9;0
YIJ27-10;0
YIJ27-16;0
YIJ27-1C-4;0
YIJ27-1C-5;0
YIJ27-2;1
YIJ27-20;0
YIJ27-21;1
YIJ27-22;1
YIJ27-23;0
YIJ27-24;1
YIJ27-25;0
YIJ27-26;0
YIJ27-27;0
YIJ27-28;0
YIJ27-29;0
YIJ27-3;0
YIJ27-30;0
YIJ27-32;0
YIJ27-33;0
YIJ27-34;0
YIJ27-35;0
YIJ27-36;0
YIJ27-38;0
YIJ27-41;0
YIJ27-43;0
YIJ27-44;0
YIJ27-45;0
YIJ27-5;0
YIJ27-51;0
YIJ27-52;0
YIJ27-54;1
YIJ27-55;1
YIJ27-57;0
YIJ27-58;0
YIJ27-6;0
YIJ27-60;0
YIJ27-61;0
YIJ27-62;0
YIJ27-63;0
YIJ27-63-20;0
YIJ27-65;0
YIJ27-7;0
YIJ27-74;0
YIJ27-8;1
YIJ27-8-SPORTING;0
YIJ27-9;0
YIJ271C14;0
YIJ271C8;0
YIJ27E-11;0
YIJ27E-13;0
YIJ27E-14;0
YIJ27E-15;0
YIJ27E-2;1
YIJ27E-3;0
YIJ27E-4;0
YIJ27E-5;0
YIJ27E-8;0
YIJ27E-9;0
YIJ27EM-10;0
YIJ27EM-15;0
YIJ27EM-16;0
YIJ27EM-17;0
YIJ27M-1C-10;0
YIJ27M-1C-11;0
YIJ27M-1C-12;0
YIJ27M-1C-13;0
YIJ27M-1C-14;0
YIJ27M-1C-18;0
YIJ27M-1C-20;0
YIJ27M-1C-4;0
YIJ27M-1C-5;0
YIJ27M-1C-7;0
YIJ27M-1C-8;0
YIJ27M-1C-9;0
YIJ38-17;0
YIJ38-22;0
YIJ38-24;0
YIJ38-25;0
YIJ38-33;0
YIJ38-4;0
YIJ38-50;0
YIJ38-51;0
YIJ38-52;1
YIJ38-6;0
YIJ43-1C-1;0
YIJ43-1C-2;0
YIJ43-1C-3;0
YIJ43-1C-4;0
YIJ43-1C-5;0
YIJ43-1C-6;0
YIJ43-2;0
YIJ43-23;1
YIJ43-25;0
YIJ43-3;0
YIJ43-31;0
YIJ43-32;1
YIJ43-34;0
YIJ43-35;0
YIJ43-36;0
YIJ43-37;0
YIJ43-38;0
YIJ43-41;1
YIJ43-42;1
YIJ43-47;0
YIJ43-48;0
YIJ43-52;0
YIJ43-55;1
YIJ43-63;0
YIJ43-9;1
YIJ43-NM-3;0
YIJ43-NM-4;0
YIJ43-NM-5;0
YIJ43-NM-6;0
YIJ43-NM-7;0
YIJ43-NM-8;0
YIJ46M-19;0
YIJ46M-31;0
YIJ46M-35;0
YIJ46M-5;0
YIJ46M-63;0
YIJ61-3-4;0
YIJ94-62;0
YIJ94-8;0
YINSERT;0
YINVES012;0
YINVES015;0
YINVES021;0
YINVES025;0
YINVES026;0
YINVES1;0
YINVES11;0
YINVES12;0
YINVES14;0
YINVES15;0
YINVES16;0
YINVES17;0
YINVES18;0
YINVES19;0
YINVES2;0
YINVES21;1
YINVES24;1
YINVES25;1
YINVES26;0
YINVES27;0
YINVES29;0
YINVES33;0
YINVES34;1
YINVES35;0
YINVES36;1
YINVES37;1
YINVES4;0
YINVES42;1
YINVES43;0
YINVES44;0
YINVES45;1
YINVES46;0
YINVES50;0
YINVES51;0
YINVES52;0
YINVES53;0
YINVES6;0
YINVES69;0
YINVES9;0
YINVESSUP15;0
YINVEST50;0
YISSC.T118;0
YISSC118;0
YISSC120;0
YISSC58;0
YJA08067;0
YJA08073;0
YJA08141;0
YJA08151;0
YJA08157;0
YJA08158;0
YJCMOSS;0
YJOINTCOM;0
YJW15-1;0
YJW15-13;0
YJW15-14;1
YJW15-18;0
YJW15-19;1
YJW15-20;0
YJW15-21;0
YJW15-22;0
YJW15-23;1
YJW15-24;0
YJW15-25;0
YJW15-36;0
YJW15-38;1
YJW15-39;0
YJW15-4;0
YJW15-44;1
YJW15-5;0
YJW15-6;0
YJW21-1;0
YJW21-14;1
YJW21-18;0
YJW21-19;0
YJW21-20;0
YJW21-23;0
YJW21-24;0
YJW21-27;0
YJW21-28;0
YJW21-29;0
YJW21-30;0
YJW21-35;0
YJW21-37;0
YJW21-39;0
YJW21-41;0
YJW21-44;0
YJW21-45;0
YJW21-46;0
YJW21-48;1
YJW21-5;0
YJW21-52;0
YJW21-57;0
YJW21-59;0
YJW21-62;0
YJW21-64;0
YJW21-66;1
YK1892-098240;0
YK290.124;0
YK75-25;1
YK780124;0
YK780125;0
YK85-20;0
YK85-29;1
YK911-9;1
YK92-28;1
YKIT_JOINT_CROS;0
YKIT.JOINT;0
YKL-23;1
YKM.KITFAS6007;0
YKM098002;0
YKM098038;0
YKM098041;0
YKM098109;0
YKM098160;0
YKM098184;0
YKM098184W;0
YKM098185;0
YKM098192;0
YKM098201;0
YKM098220;0
YKM098240;0
YKM098247;0
YKM098256;0
YKM098290;0
YKM098416;0
YKM098450;0
YKM098456;0
YKM098465;0
YKM098496;0
YKM098577;0
YKM098587;0
YKM098602;0
YKM098618W;0
YKM098645;0
YKM098680;0
YKM098682;0
YKM098836;0
YKM101005;0
YKM103002;0
YKM103027;0
YKM104011;0
YKM104021;0
YKM120005;0
YKM130.012;0
YKM130.087;0
YKM130000;0
YKM130006;0
YKM130021;0
YKM130025;0
YKM130054;0
YKM130057;0
YKM130062;0
YKM130079;0
YKM130100;0
YKM140001;0
YKM140001-28;0
YKM140021;0
YKM140022;0
YKM150006;0
YKM160014;0
YKM160031;0
YKM160033;0
YKM160034;0
YKM160036;0
YKM260.115;0
YKM260027;0
YKM260036;0
YKM260037;0
YKM260038;0
YKM260112;0
YKM260113;0
YKM260114;0
YKM260115;0
YKM260116;0
YKM260117;0
YKM262053;0
YKM262056;0
YKM263.079;0
YKM263.132;0
YKM263.142;0
YKM263.143;0
YKM263080;0
YKM263082;0
YKM263095;0
YKM263115;0
YKM263136;0
YKM263140;0
YKM263160;0
YKM263217;0
YKM267.05.18;0
YKM270059;0
YKM290135;0
YKM4-10;0
YKM4-15;0
YKM4-18;0
YKM4-22;0
YKM4-24;0
YKM4-25;0
YKM4-26;0
YKM4-27;0
YKM4-28;0
YKM4-29;0
YKM4-3;0
YKM4-31;0
YKM4-37;0
YKM4-4;0
YKM4-5;0
YKM4-53;0
YKM4-54;0
YKM4-69;0
YKM4-70;0
YKM4-71;0
YKM4-76;0
YKM4-77;0
YKM4-78;0
YKM4-80;0
YKM4-81;0
YKM700.130.1;0
YKM710.286.2;0
YKM710.314B;0
YKM710288;0
YKM720.031;0
YKM720.056;0
YKM720002;0
YKM720003;0
YKM720012;0
YKM720017;0
YKM720020;0
YKM720021;0
YKM720023;0
YKM720025;0
YKM720029;0
YKM720032;0
YKM720033;0
YKM720034;0
YKM720035;0
YKM720040;0
YKM720044;0
YKM720051;0
YKM720056;0
YKM720060;0
YKM720063;0
YKM720066;0
YKM720067;0
YKM720070;0
YKM720071;0
YKM720105;0
YKM720110;0
YKM720113-37;0
YKM720120;0
YKM720124;0
YKM720134;0
YKM720140;0
YKM720146;0
YKM720181;0
YKM720182;0
YKM720184;0
YKM72040;0
YKM721.132.12;0
YKM721026;0
YKM721039;0
YKM721040;0
YKM721041;0
YKM721042;0
YKM721053;0
YKM721055;0
YKM721056;0
YKM721062;0
YKM721064;0
YKM721068;0
YKM721069;0
YKM721072;0
YKM721073;0
YKM721075;0
YKM721076;0
YKM721077;0
YKM721086;0
YKM721097;0
YKM721101;0
YKM721102;0
YKM721117;0
YKM721122;0
YKM721124;0
YKM721135;0
YKM721137;0
YKM721190;0
YKM721192;0
YKM730-801;0
YKM730.127;0
YKM730.810;0
YKM730.814.55;0
YKM730.815.24;0
YKM730.819;0
YKM730.842;0
YKM730.876;0
YKM730.912.75;0
YKM730024;0
YKM730064;0
YKM730065;0
YKM730067;0
YKM730074;0
YKM730075;0
YKM730079;0
YKM730080;0
YKM730083;0
YKM730088;0
YKM730098;0
YKM730102;0
YKM730145;0
YKM730147;0
YKM730150;0
YKM730177;0
YKM730178;0
YKM730179;0
YKM730191;0
YKM730205;0
YKM730207;0
YKM730227;0
YKM730228;0
YKM730232;0
YKM730233;0
YKM730241;0
YKM730250;0
YKM730252;0
YKM730299;0
YKM730342;0
YKM730372;0
YKM730442;0
YKM730457;0
YKM730458;0
YKM730467;0
YKM730468;0
YKM730469;0
YKM730471;0
YKM730472;0
YKM730475;0
YKM730477;0
YKM730487;0
YKM730492;0
YKM730503W;0
YKM730507;0
YKM730508;0
YKM730510;0
YKM730696;0
YKM730712;0
YKM730714;0
YKM730726;0
YKM730727;0
YKM730740;0
YKM730748;0
YKM730754;0
YKM730801;0
YKM730806;0
YKM730810;0
YKM730814;0
YKM730817;0
YKM730818;0
YKM730820;0
YKM730821;0
YKM730838;0
YKM730846;0
YKM730850;0
YKM730851;0
YKM730852;0
YKM730853;0
YKM730854;0
YKM730858;0
YKM730876;0
YKM730890;0
YKM730895;0
YKM730912;0
YKM730932;0
YKM730933;0
YKM730958;0
YKM731007;0
YKM731008;0
YKM731009;0
YKM731033;0
YKM731034;0
YKM731037;0
YKM731047;0
YKM731050;0
YKM731058;0
YKM731067W;0
YKM731072;0
YKM731095;0
YKM731102;0
YKM731108;0
YKM731126;0
YKM731129;0
YKM731133SB;0
YKM731180;0
YKM731192;0
YKM731257;0
YKM731259;0
YKM731306;0
YKM731307;0
YKM731322;0
YKM740.449;0
YKM740005;0
YKM740013;0
YKM740016;0
YKM740056;0
YKM740146;0
YKM740147;0
YKM740164B;0
YKM740290;0
YKM740296;0
YKM740299;0
YKM740305;0
YKM740306;0
YKM740308;0
YKM740328;0
YKM740487;0
YKM740489;0
YKM740490;0
YKM740515;0
YKM750.104;0
YKM750046;0
YKM750100;0
YKM750104;0
YKM750113;0
YKM750115;0
YKM750124;0
YKM750142;0
YKM750147;0
YKM750149;0
YKM750158;0
YKM750160;0
YKM750161;0
YKM750203;0
YKM750204;0
YKM750205;0
YKM750280;0
YKM760.126.25;0
YKM760.189;0
YKM760.193;0
YKM760122;0
YKM760128;0
YKM760150;0
YKM760162;0
YKM760181;0
YKM760187;0
YKM770.487G;0
YKM770011;0
YKM770012;0
YKM770027;0
YKM770061;0
YKM770067;0
YKM770080;0
YKM770083;0
YKM770089;0
YKM770110;0
YKM770116;0
YKM770146;0
YKM770184;0
YKM770201;0
YKM770205;0
YKM770209;0
YKM770212;0
YKM770213;0
YKM770213B;0
YKM770213W;0
YKM770214;0
YKM770226W;0
YKM770227;0
YKM770229;0
YKM770230;0
YKM770237;0
YKM770247;0
YKM770254CC;0
YKM770279;0
YKM770280;0
YKM770323;0
YKM770327;0
YKM770344;0
YKM770345;0
YKM770346;0
YKM770354;0
YKM770371;0
YKM770373;0
YKM770374;0
YKM770374CC;0
YKM770381;0
YKM770384;0
YKM770399;0
YKM770400;0
YKM770401CC;0
YKM770408;0
YKM770409;0
YKM770410;0
YKM770424;0
YKM770437;0
YKM770451;0
YKM770471;0
YKM770479;0
YKM770483B;0
YKM770486;0
YKM770486G;0
YKM770486W;0
YKM770487;0
YKM770494CC;0
YKM770499;0
YKM770500;0
YKM770502;0
YKM770504W;0
YKM770509;0
YKM770511W;0
YKM770515;0
YKM770517;0
YKM770518;0
YKM770535;0
YKM770546;0
YKM770548;0
YKM770549;0
YKM770567;0
YKM770568;0
YKM770584;0
YKM770587;0
YKM770588;0
YKM770590-22;0
YKM770590-9;0
YKM770607;0
YKM770619;0
YKM770620;0
YKM770627;0
YKM770629;0
YKM770632;0
YKM770655;0
YKM770658;0
YKM770721;0
YKM770727;0
YKM770823;0
YKM780046;0
YKM780051;0
YKM780115;0
YKM780129;0
YKM780130;0
YKM780174;0
YKM789174;0
YKM790.126;0
YKM790002;0
YKM790005;0
YKM790006;0
YKM790007;0
YKM790009;0
YKM790014;0
YKM790015;0
YKM790016;0
YKM790052;0
YKM790053;0
YKM790054;0
YKM790055;0
YKM790056;0
YKM790061;0
YKM790086;0
YKM790095;0
YKM790097;0
YKM790119;0
YKM790125;0
YKM790126;0
YKM790127;0
YKM790128;0
YKM790129;0
YKM790132;0
YKM790133;0
YKM790159;0
YKM790181;0
YKM790184CC;0
YKM790200;0
YKM790205CC;0
YKM790207B;0
YKM790207CC;0
YKM790219;0
YKM790221;0
YKM790235;0
YKM90245;0
YKM970.291;0
YKM970011;0
YKM970353;0
YKM970354;0
YKM970367;0
YKM970368;0
YKM970403;0
YKM970414;0
YKM970415;0
YKM970434;1
YKM970453;0
YKM970512;0
YKM98034;0
YKMN710386;0
YKMO98.025;0
YKMO98312;0
YKMO98313;0
YKMO98428SB;0
YKMTC770511;0
YKPY-30;1
YKRU-27;1
YKSING-9;1
YLJ-160;1
YLU15_0016;0
YLU15_0026;0
YLU15_0053;0
YLU15_0054;0
YLU15_0059;0
YLU15_0060;0
YLU15_0063_10.5;0
YLU15_0063_14.5;0
YLU15_0063_16.75;0
YLU15_0063_7.5;0
YLU15_0076A_7.5;0
YLU15000_1_14.5;0
YLU15000_1_20;0
YLU15000_1_7.5;0
YLU15016;0
YM70TFC5205;0
YMAN0010A;0
YMAN0012Z;0
YMAN0013Z;0
YMAN0014C;0
YMAN0014D;0
YMAN0014F;0
YMAN0014G;0
YMAN0016A;0
YMAN0020C;0
YMAN0021Y;0
YMAN0022A;0
YMAN0023C;0
YMAN0023D;0
YMAN0025A;1
YMAN0026D;1
YMAN0026F;0
YMANMS01F;0
YMANMS03A;0
YMANMS05F;0
YMANMS08A;0
YMANMS09A;0
YMANMS11A;0
YMANMS14A;1
YMANMS15A;1
YMANMS17B;1
YMANMS20A;0
YMANMS20F;0
YMANMS20G;0
YMANMS21F;0
YMANMS7;0
YMANRE12MM;0
YMANRE14MM;0
YMANRE9MM;0
YMANS27;0
YMANU0011;0
YMANU001A;0
YMANU001D;0
YMANU001F;0
YMANU001G;0
YMANU003A;0
YMANU003B;0
YMANU003C;0
YMANU003D;0
YMANU003E;0
YMANU003F;0
YMANU003G;0
YMANU003H;0
YMANU003J;0
YMANU005A;1
YMANU005F;0
YMANU005H;0
YMANU006A;0
YMANU006B;0
YMANU006C;0
YMANU006D;0
YMANU006E;0
YMANU006F;0
YMANU006G;0
YMANU008A;0
YMANU008B;0
YMANU008C;0
YMANU008D;0
YMANU008E;0
YMANU008F;0
YMANU008G;0
YMANU008H;0
YMANU008I;0
YMANU008J;0
YMANU008K;0
YMANU009A;0
YMANU009F;0
YMANU009H;0
YMANU017;0
YMANU022;0
YMANU023;0
YMANU025;0
YMANU031;0
YMANU032;0
YMANU043;0
YMANU051;0
YMANU10;0
YMANU11;0
YMANU17;0
YMANU25;0
YMANU29;0
YMANU30;0
YMANU32;0
YMANU40;0
YMANU47;1
YMANU48;1
YMC112;1
YMC113;0
YMC120;0
YMC130;0
YMC140;0
YMC168;0
YMC171;0
YMC800;0
YMC801;0
YMC810;0
YMC811;0
YMC850;1
YMF000001;0
YMF000002;0
YMF000003;0
YMF000004;0
YMF000006;0
YMF000007;0
YMF000011;0
